SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
03/19/2025 08:52:05.561, 03/19/2025 08:52:05.516, 3.23952e+0, 0.00000e+0, 5.23467e+0, 0.00000e+0, 1.11685e+3, 0.00000e+0, 3.24314e+0, 0.00000e+0, 5.24053e+0, 0.00000e+0, 5.01147e+2, 0.00000e+0, 2.65468e+1, 0.00000e+0, 2.83870e+1, 0.00000e+0, 3.99599e+0, 0.00000e+0, 3.35706e+0, 0.00000e+0, 1.68009e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37813e+0, 0.00000e+0, 3.07890e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:06.561, 03/19/2025 08:52:06.511, 3.22734e+0, 0.00000e+0, 5.51496e+0, 0.00000e+0, 1.07436e+3, 0.00000e+0, 3.23081e+0, 0.00000e+0, 5.52089e+0, 0.00000e+0, 5.01241e+2, 0.00000e+0, 2.65478e+1, 0.00000e+0, 2.83874e+1, 0.00000e+0, 3.99633e+0, 0.00000e+0, 3.35700e+0, 0.00000e+0, 1.68009e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37797e+0, 0.00000e+0, 3.07865e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:07.575, 03/19/2025 08:52:07.506, 3.21737e+0, 0.00000e+0, 5.89196e+0, 0.00000e+0, 1.11010e+3, 0.00000e+0, 3.22094e+0, 0.00000e+0, 5.89851e+0, 0.00000e+0, 5.01229e+2, 0.00000e+0, 2.65496e+1, 0.00000e+0, 2.83943e+1, 0.00000e+0, 3.99583e+0, 0.00000e+0, 3.35635e+0, 0.00000e+0, 1.68009e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37792e+0, 0.00000e+0, 3.07857e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:08.551, 03/19/2025 08:52:08.501, 3.20704e+0, 0.00000e+0, 5.96253e+0, 0.00000e+0, 1.10289e+3, 0.00000e+0, 3.21058e+0, 0.00000e+0, 5.96912e+0, 0.00000e+0, 5.01061e+2, 0.00000e+0, 2.65497e+1, 0.00000e+0, 2.83941e+1, 0.00000e+0, 3.99600e+0, 0.00000e+0, 3.35703e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37818e+0, 0.00000e+0, 3.07899e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:09.542, 03/19/2025 08:52:09.494, 3.19434e+0, 0.00000e+0, 5.96672e+0, 0.00000e+0, 1.07064e+3, 0.00000e+0, 3.19777e+0, 0.00000e+0, 5.97311e+0, 0.00000e+0, 5.01239e+2, 0.00000e+0, 2.65501e+1, 0.00000e+0, 2.83987e+1, 0.00000e+0, 3.99669e+0, 0.00000e+0, 3.35701e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37818e+0, 0.00000e+0, 3.07899e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:10.538, 03/19/2025 08:52:10.489, 3.18663e+0, 0.00000e+0, 5.68625e+0, 0.00000e+0, 1.08855e+3, 0.00000e+0, 3.19010e+0, 0.00000e+0, 5.69245e+0, 0.00000e+0, 5.01116e+2, 0.00000e+0, 2.65512e+1, 0.00000e+0, 2.84040e+1, 0.00000e+0, 3.99622e+0, 0.00000e+0, 3.35645e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37830e+0, 0.00000e+0, 3.07918e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:11.527, 03/19/2025 08:52:11.484, 3.17884e+0, 0.00000e+0, 5.58243e+0, 0.00000e+0, 1.07186e+3, 0.00000e+0, 3.18225e+0, 0.00000e+0, 5.58842e+0, 0.00000e+0, 5.01123e+2, 0.00000e+0, 2.65488e+1, 0.00000e+0, 2.84113e+1, 0.00000e+0, 3.99656e+0, 0.00000e+0, 3.35708e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37814e+0, 0.00000e+0, 3.07892e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:12.555, 03/19/2025 08:52:12.479, 3.17346e+0, 0.00000e+0, 5.41372e+0, 0.00000e+0, 1.09906e+3, 0.00000e+0, 3.17696e+0, 0.00000e+0, 5.41968e+0, 0.00000e+0, 5.01175e+2, 0.00000e+0, 2.65470e+1, 0.00000e+0, 2.84103e+1, 0.00000e+0, 3.99606e+0, 0.00000e+0, 3.35733e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37822e+0, 0.00000e+0, 3.07905e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:13.518, 03/19/2025 08:52:13.473, 3.16824e+0, 0.00000e+0, 5.30518e+0, 0.00000e+0, 1.04602e+3, 0.00000e+0, 3.17156e+0, 0.00000e+0, 5.31073e+0, 0.00000e+0, 5.01123e+2, 0.00000e+0, 2.65532e+1, 0.00000e+0, 2.84151e+1, 0.00000e+0, 3.99570e+0, 0.00000e+0, 3.35717e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37814e+0, 0.00000e+0, 3.07892e+2, 0.00000e+0, 2.00000e+1, 1.80000e+1, 3, -1, Disabled
03/19/2025 08:52:14.515, 03/19/2025 08:52:14.468, 3.16370e+0, 0.00000e+0, 5.23209e+0, 0.00000e+0, 1.07164e+3, 0.00000e+0, 3.16709e+0, 0.00000e+0, 5.23771e+0, 0.00000e+0, 5.01250e+2, 0.00000e+0, 2.65547e+1, 0.00000e+0, 2.84164e+1, 0.00000e+0, 3.99640e+0, 0.00000e+0, 3.35686e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37818e+0, 0.00000e+0, 3.07898e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:15.511, 03/19/2025 08:52:15.462, 3.16094e+0, 0.00000e+0, 4.91831e+0, 0.00000e+0, 1.04257e+3, 0.00000e+0, 3.16424e+0, 0.00000e+0, 4.92344e+0, 0.00000e+0, 5.01186e+2, 0.00000e+0, 2.65806e+1, 0.00000e+0, 2.84221e+1, 0.00000e+0, 3.99618e+0, 0.00000e+0, 3.35727e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37814e+0, 0.00000e+0, 3.07892e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:16.502, 03/19/2025 08:52:16.457, 3.15740e+0, 0.00000e+0, 4.80387e+0, 0.00000e+0, 1.04928e+3, 0.00000e+0, 3.16072e+0, 0.00000e+0, 4.80891e+0, 0.00000e+0, 5.01147e+2, 0.00000e+0, 2.65586e+1, 0.00000e+0, 2.84248e+1, 0.00000e+0, 3.99675e+0, 0.00000e+0, 3.35749e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37803e+0, 0.00000e+0, 3.07873e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:17.504, 03/19/2025 08:52:17.452, 3.15801e+0, 0.00000e+0, 4.69466e+0, 0.00000e+0, 1.04364e+3, 0.00000e+0, 3.16131e+0, 0.00000e+0, 4.69956e+0, 0.00000e+0, 5.01161e+2, 0.00000e+0, 2.65603e+1, 0.00000e+0, 2.84291e+1, 0.00000e+0, 3.99590e+0, 0.00000e+0, 3.35721e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37793e+0, 0.00000e+0, 3.07857e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:18.491, 03/19/2025 08:52:18.446, 3.15854e+0, 0.00000e+0, 4.63487e+0, 0.00000e+0, 1.03615e+3, 0.00000e+0, 3.16182e+0, 0.00000e+0, 4.63967e+0, 0.00000e+0, 5.01198e+2, 0.00000e+0, 2.65602e+1, 0.00000e+0, 2.84348e+1, 0.00000e+0, 3.99541e+0, 0.00000e+0, 3.35681e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37809e+0, 0.00000e+0, 3.07884e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:19.483, 03/19/2025 08:52:19.440, 3.16141e+0, 0.00000e+0, 4.64522e+0, 0.00000e+0, 1.04274e+3, 0.00000e+0, 3.16471e+0, 0.00000e+0, 4.65007e+0, 0.00000e+0, 5.01175e+2, 0.00000e+0, 2.65610e+1, 0.00000e+0, 2.84393e+1, 0.00000e+0, 3.99487e+0, 0.00000e+0, 3.35705e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37821e+0, 0.00000e+0, 3.07903e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:20.477, 03/19/2025 08:52:20.435, 3.16170e+0, 0.00000e+0, 4.47031e+0, 0.00000e+0, 1.04395e+3, 0.00000e+0, 3.16500e+0, 0.00000e+0, 4.47498e+0, 0.00000e+0, 5.01104e+2, 0.00000e+0, 2.65640e+1, 0.00000e+0, 2.84416e+1, 0.00000e+0, 3.99605e+0, 0.00000e+0, 3.35754e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37819e+0, 0.00000e+0, 3.07901e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:21.475, 03/19/2025 08:52:21.430, 3.16543e+0, 0.00000e+0, 4.60074e+0, 0.00000e+0, 1.01001e+3, 0.00000e+0, 3.16863e+0, 0.00000e+0, 4.60539e+0, 0.00000e+0, 5.01215e+2, 0.00000e+0, 2.65760e+1, 0.00000e+0, 2.84467e+1, 0.00000e+0, 3.99636e+0, 0.00000e+0, 3.35715e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37821e+0, 0.00000e+0, 3.07904e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:22.481, 03/19/2025 08:52:22.423, 3.16968e+0, 0.00000e+0, 4.66156e+0, 0.00000e+0, 1.02288e+3, 0.00000e+0, 3.17292e+0, 0.00000e+0, 4.66633e+0, 0.00000e+0, 5.01127e+2, 0.00000e+0, 2.65660e+1, 0.00000e+0, 2.84518e+1, 0.00000e+0, 3.99642e+0, 0.00000e+0, 3.35693e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37819e+0, 0.00000e+0, 3.07899e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:23.462, 03/19/2025 08:52:23.418, 3.17453e+0, 0.00000e+0, 4.90161e+0, 0.00000e+0, 1.01571e+3, 0.00000e+0, 3.17776e+0, 0.00000e+0, 4.90659e+0, 0.00000e+0, 5.01236e+2, 0.00000e+0, 2.65790e+1, 0.00000e+0, 2.84498e+1, 0.00000e+0, 3.99569e+0, 0.00000e+0, 3.35720e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37812e+0, 0.00000e+0, 3.07888e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:24.460, 03/19/2025 08:52:24.412, 3.17851e+0, 0.00000e+0, 5.18352e+0, 0.00000e+0, 9.99792e+2, 0.00000e+0, 3.18169e+0, 0.00000e+0, 5.18871e+0, 0.00000e+0, 5.01157e+2, 0.00000e+0, 2.65684e+1, 0.00000e+0, 2.84592e+1, 0.00000e+0, 3.99633e+0, 0.00000e+0, 3.35671e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37814e+0, 0.00000e+0, 3.07891e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:25.447, 03/19/2025 08:52:25.408, 3.18269e+0, 0.00000e+0, 5.31048e+0, 0.00000e+0, 9.86894e+2, 0.00000e+0, 3.18583e+0, 0.00000e+0, 5.31573e+0, 0.00000e+0, 5.01129e+2, 0.00000e+0, 2.65702e+1, 0.00000e+0, 2.84622e+1, 0.00000e+0, 3.99651e+0, 0.00000e+0, 3.35694e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37822e+0, 0.00000e+0, 3.07905e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:26.452, 03/19/2025 08:52:26.401, 3.18728e+0, 0.00000e+0, 5.25505e+0, 0.00000e+0, 9.94016e+2, 0.00000e+0, 3.19045e+0, 0.00000e+0, 5.26028e+0, 0.00000e+0, 5.01183e+2, 0.00000e+0, 2.65699e+1, 0.00000e+0, 2.84650e+1, 0.00000e+0, 3.99608e+0, 0.00000e+0, 3.35763e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37805e+0, 0.00000e+0, 3.07877e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:27.449, 03/19/2025 08:52:27.396, 3.19086e+0, 0.00000e+0, 5.20669e+0, 0.00000e+0, 9.69596e+2, 0.00000e+0, 3.19396e+0, 0.00000e+0, 5.21175e+0, 0.00000e+0, 5.01158e+2, 0.00000e+0, 2.65715e+1, 0.00000e+0, 2.84708e+1, 0.00000e+0, 3.99640e+0, 0.00000e+0, 3.35722e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37792e+0, 0.00000e+0, 3.07855e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:28.431, 03/19/2025 08:52:28.391, 3.19636e+0, 0.00000e+0, 5.10523e+0, 0.00000e+0, 9.79689e+2, 0.00000e+0, 3.19950e+0, 0.00000e+0, 5.11024e+0, 0.00000e+0, 5.01072e+2, 0.00000e+0, 2.65709e+1, 0.00000e+0, 2.84735e+1, 0.00000e+0, 3.99555e+0, 0.00000e+0, 3.35729e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37800e+0, 0.00000e+0, 3.07869e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:29.426, 03/19/2025 08:52:29.386, 3.20073e+0, 0.00000e+0, 5.20465e+0, 0.00000e+0, 9.95355e+2, 0.00000e+0, 3.20392e+0, 0.00000e+0, 5.20984e+0, 0.00000e+0, 5.01214e+2, 0.00000e+0, 2.65852e+1, 0.00000e+0, 2.84794e+1, 0.00000e+0, 3.99621e+0, 0.00000e+0, 3.35695e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37822e+0, 0.00000e+0, 3.07905e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:30.426, 03/19/2025 08:52:30.380, 3.20382e+0, 0.00000e+0, 5.30082e+0, 0.00000e+0, 9.76251e+2, 0.00000e+0, 3.20695e+0, 0.00000e+0, 5.30600e+0, 0.00000e+0, 5.01061e+2, 0.00000e+0, 2.65955e+1, 0.00000e+0, 2.84844e+1, 0.00000e+0, 3.99619e+0, 0.00000e+0, 3.35717e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37806e+0, 0.00000e+0, 3.07879e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:31.424, 03/19/2025 08:52:31.381, 3.20574e+0, 0.00000e+0, 5.54214e+0, 0.00000e+0, 9.64793e+2, 0.00000e+0, 3.20884e+0, 0.00000e+0, 5.54749e+0, 0.00000e+0, 5.01215e+2, 0.00000e+0, 2.65742e+1, 0.00000e+0, 2.84904e+1, 0.00000e+0, 3.99586e+0, 0.00000e+0, 3.35689e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37820e+0, 0.00000e+0, 3.07902e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:32.431, 03/19/2025 08:52:32.376, 3.20977e+0, 0.00000e+0, 5.66910e+0, 0.00000e+0, 9.70199e+2, 0.00000e+0, 3.21289e+0, 0.00000e+0, 5.67461e+0, 0.00000e+0, 5.01106e+2, 0.00000e+0, 2.65744e+1, 0.00000e+0, 2.84945e+1, 0.00000e+0, 3.99579e+0, 0.00000e+0, 3.35752e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37823e+0, 0.00000e+0, 3.07907e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:33.413, 03/19/2025 08:52:33.370, 3.21083e+0, 0.00000e+0, 5.69818e+0, 0.00000e+0, 9.70989e+2, 0.00000e+0, 3.21395e+0, 0.00000e+0, 5.70372e+0, 0.00000e+0, 5.01116e+2, 0.00000e+0, 2.65740e+1, 0.00000e+0, 2.84982e+1, 0.00000e+0, 3.99534e+0, 0.00000e+0, 3.35688e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37809e+0, 0.00000e+0, 3.07883e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:34.409, 03/19/2025 08:52:34.364, 3.21107e+0, 0.00000e+0, 5.61902e+0, 0.00000e+0, 9.71748e+2, 0.00000e+0, 3.21420e+0, 0.00000e+0, 5.62448e+0, 0.00000e+0, 5.01294e+2, 0.00000e+0, 2.65878e+1, 0.00000e+0, 2.85020e+1, 0.00000e+0, 3.99607e+0, 0.00000e+0, 3.35658e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37816e+0, 0.00000e+0, 3.07895e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:35.409, 03/19/2025 08:52:35.359, 3.21347e+0, 0.00000e+0, 5.38013e+0, 0.00000e+0, 9.44239e+2, 0.00000e+0, 3.21651e+0, 0.00000e+0, 5.38522e+0, 0.00000e+0, 5.01043e+2, 0.00000e+0, 2.65758e+1, 0.00000e+0, 2.85117e+1, 0.00000e+0, 3.99649e+0, 0.00000e+0, 3.35689e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37817e+0, 0.00000e+0, 3.07896e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:36.398, 03/19/2025 08:52:36.354, 3.21293e+0, 0.00000e+0, 5.28311e+0, 0.00000e+0, 9.69027e+2, 0.00000e+0, 3.21604e+0, 0.00000e+0, 5.28824e+0, 0.00000e+0, 5.01122e+2, 0.00000e+0, 2.65774e+1, 0.00000e+0, 2.85107e+1, 0.00000e+0, 3.99602e+0, 0.00000e+0, 3.35696e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37813e+0, 0.00000e+0, 3.07890e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:37.407, 03/19/2025 08:52:37.348, 3.21341e+0, 0.00000e+0, 5.08968e+0, 0.00000e+0, 9.70579e+2, 0.00000e+0, 3.21654e+0, 0.00000e+0, 5.09463e+0, 0.00000e+0, 5.01221e+2, 0.00000e+0, 2.65773e+1, 0.00000e+0, 2.85135e+1, 0.00000e+0, 3.99575e+0, 0.00000e+0, 3.35725e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37796e+0, 0.00000e+0, 3.07862e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:38.389, 03/19/2025 08:52:38.342, 3.21358e+0, 0.00000e+0, 4.93678e+0, 0.00000e+0, 9.55452e+2, 0.00000e+0, 3.21666e+0, 0.00000e+0, 4.94151e+0, 0.00000e+0, 5.01123e+2, 0.00000e+0, 2.65912e+1, 0.00000e+0, 2.85167e+1, 0.00000e+0, 3.99621e+0, 0.00000e+0, 3.35671e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37785e+0, 0.00000e+0, 3.07844e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:39.382, 03/19/2025 08:52:39.338, 3.21370e+0, 0.00000e+0, 4.74552e+0, 0.00000e+0, 9.34520e+2, 0.00000e+0, 3.21670e+0, 0.00000e+0, 4.74996e+0, 0.00000e+0, 5.01169e+2, 0.00000e+0, 2.65776e+1, 0.00000e+0, 2.85247e+1, 0.00000e+0, 3.99599e+0, 0.00000e+0, 3.35655e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37807e+0, 0.00000e+0, 3.07880e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:40.372, 03/19/2025 08:52:40.332, 3.21251e+0, 0.00000e+0, 4.75648e+0, 0.00000e+0, 9.57490e+2, 0.00000e+0, 3.21559e+0, 0.00000e+0, 4.76103e+0, 0.00000e+0, 5.01150e+2, 0.00000e+0, 2.65792e+1, 0.00000e+0, 2.85301e+1, 0.00000e+0, 3.99602e+0, 0.00000e+0, 3.35721e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37817e+0, 0.00000e+0, 3.07897e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:41.371, 03/19/2025 08:52:41.326, 3.21049e+0, 0.00000e+0, 4.70289e+0, 0.00000e+0, 9.08347e+2, 0.00000e+0, 3.21341e+0, 0.00000e+0, 4.70716e+0, 0.00000e+0, 5.01100e+2, 0.00000e+0, 2.65783e+1, 0.00000e+0, 2.85361e+1, 0.00000e+0, 3.99612e+0, 0.00000e+0, 3.35717e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37822e+0, 0.00000e+0, 3.07905e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:42.376, 03/19/2025 08:52:42.321, 3.21062e+0, 0.00000e+0, 4.72644e+0, 0.00000e+0, 9.53421e+2, 0.00000e+0, 3.21368e+0, 0.00000e+0, 4.73095e+0, 0.00000e+0, 5.01111e+2, 0.00000e+0, 2.66170e+1, 0.00000e+0, 2.85388e+1, 0.00000e+0, 3.99594e+0, 0.00000e+0, 3.35714e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37802e+0, 0.00000e+0, 3.07872e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:43.361, 03/19/2025 08:52:43.315, 3.20991e+0, 0.00000e+0, 4.64266e+0, 0.00000e+0, 9.51682e+2, 0.00000e+0, 3.21296e+0, 0.00000e+0, 4.64708e+0, 0.00000e+0, 5.01140e+2, 0.00000e+0, 2.65805e+1, 0.00000e+0, 2.85474e+1, 0.00000e+0, 3.99596e+0, 0.00000e+0, 3.35758e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37821e+0, 0.00000e+0, 3.07903e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:44.360, 03/19/2025 08:52:44.310, 3.20890e+0, 0.00000e+0, 4.68845e+0, 0.00000e+0, 9.21170e+2, 0.00000e+0, 3.21185e+0, 0.00000e+0, 4.69277e+0, 0.00000e+0, 5.01109e+2, 0.00000e+0, 2.65800e+1, 0.00000e+0, 2.85537e+1, 0.00000e+0, 3.99655e+0, 0.00000e+0, 3.35718e+0, 0.00000e+0, 1.68007e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37813e+0, 0.00000e+0, 3.07890e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:45.350, 03/19/2025 08:52:45.304, 3.20682e+0, 0.00000e+0, 4.33254e+0, 0.00000e+0, 9.08130e+2, 0.00000e+0, 3.20973e+0, 0.00000e+0, 4.33648e+0, 0.00000e+0, 5.01076e+2, 0.00000e+0, 2.65811e+1, 0.00000e+0, 2.85600e+1, 0.00000e+0, 3.99569e+0, 0.00000e+0, 3.35742e+0, 0.00000e+0, 1.68008e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37812e+0, 0.00000e+0, 3.07888e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:46.344, 03/19/2025 08:52:46.300, 3.20491e+0, 0.00000e+0, 4.34768e+0, 0.00000e+0, 9.22072e+2, 0.00000e+0, 3.20787e+0, 0.00000e+0, 4.35169e+0, 0.00000e+0, 5.01137e+2, 0.00000e+0, 2.65694e+1, 0.00000e+0, 2.85626e+1, 0.00000e+0, 3.99621e+0, 0.00000e+0, 3.35722e+0, 0.00000e+0, 1.68008e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37821e+0, 0.00000e+0, 3.07903e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
03/19/2025 08:52:47.357, 03/19/2025 08:52:47.294, 3.20390e+0, 0.00000e+0, 4.21073e+0, 0.00000e+0, 9.22425e+2, 0.00000e+0, 3.20685e+0, 0.00000e+0, 4.21462e+0, 0.00000e+0, 5.01105e+2, 0.00000e+0, 2.65828e+1, 0.00000e+0, 2.85664e+1, 0.00000e+0, 3.99603e+0, 0.00000e+0, 3.35706e+0, 0.00000e+0, 1.68009e+0, 0.00000e+0, -5.52460e+0, 0.00000e+0, 5.37790e+0, 0.00000e+0, 3.07852e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
